chara1,chara2,chara3,chara4,chara5
0.80423,2.017771,0.43254000000000015,2.1737550000000003,-1.3246899999999995
2.8361899999999984,-1.1407680000000004,2.133134,-0.408852000000001,6.419601
-1.4162399999999997,2.3665889999999994,1.9997450000000008,2.7744229999999996,-5.879088999999999
-0.5367200000000003,0.18242500000000117,-1.8452440000000003,-0.49136100000000055,-1.4388060000000007
4.828100000000002,-2.459582,-0.3410740000000002,-0.8650850000000009,6.8176309999999996
1.7993199999999998,-1.2824990000000005,1.4431380000000007,-1.508169000000001,9.286214999999999
-2.0230699999999997,1.8045949999999995,2.6494609999999996,1.7516650000000007,-0.7036269999999999
-2.13711,1.8526299999999996,2.737043,1.2040139999999997,1.3485909999999997
0.3340900000000002,0.5619969999999997,2.008034,0.0961919999999995,2.1117830000000004
-1.2605300000000002,3.2961099999999997,1.9046480000000003,3.512234000000001,-4.089936
0.5165400000000004,0.9468719999999997,-1.1913189999999996,1.758862999999998,-6.230574
-1.8209,2.120065,0.8555609999999996,1.6868099999999997,-8.357673
0.44001000000000023,1.327088,1.6319359999999998,1.5684339999999992,2.3027140000000004
-1.7903700000000011,1.4503649999999986,2.284419999999999,1.8684220000000002,-2.1635340000000003
-0.9752500000000011,2.1891369999999997,2.475879999999999,2.3293160000000004,-4.805186999999999
0.9866600000000003,-0.7086689999999987,1.5193270000000005,-1.5580719999999997,7.772758000000002
1.2116499999999994,-1.0070830000000004,0.7516240000000001,-1.4862810000000004,10.244336
-4.98155,2.0694599999999994,0.6868700000000008,0.06329300000000082,-4.871754999999999
-0.6434800000000016,1.8294780000000006,0.5018759999999993,2.2013529999999997,-7.546326
2.5853,-1.0485420000000008,2.050587,-0.13549899999999984,3.695161000000001
-1.85335,1.4068190000000003,2.0024049999999995,-0.1185280000000001,4.055866000000001
1.0621799999999992,0.6046950000000002,-0.44412899999999844,1.052965,-1.2791009999999994
-1.9153099999999994,0.1918230000000007,-2.375851000000001,-1.3756459999999993,-2.1823410000000005
-0.003349999999999742,-0.6511829999999983,-2.8617499999999993,-0.4375510000000006,-4.797511999999998
-0.8870500000000002,1.4946639999999998,2.3610689999999996,1.6341409999999998,-0.40103099999999997
4.953680000000001,-2.351919,-0.1389470000000009,-0.6123680000000007,6.037107999999998
-0.10662000000000038,0.8042570000000003,2.2584870000000006,0.5116259999999991,-0.07308500000000018
-0.5901200000000002,0.8835829999999982,2.648732,1.1297830000000006,3.1067139999999998
-3.29805,2.1729689999999997,2.030621000000001,0.17108699999999943,1.15236
-1.9900299999999995,0.16954000000000008,-2.4673039999999995,-1.3971620000000011,-2.216029
2.944119999999999,-0.9198389999999992,-0.6148159999999995,-0.8871179999999986,7.752326999999999
0.5181200000000006,-1.102733999999999,-3.0869210000000002,-1.304624999999999,-1.1479629999999992
1.9668800000000002,-1.278224,-1.075663,-1.5221030000000022,8.567441
3.1124199999999984,-1.3578400000000004,1.4790199999999996,-1.146187000000002,6.392538999999999
-2.0253099999999993,0.2089890000000021,-2.423310999999999,-1.3626250000000002,-2.310037999999999
4.8268699999999995,-2.0467060000000004,-0.37375500000000134,0.0063629999999994784,4.619681
-1.766850000000001,1.4170340000000006,1.9501750000000013,-0.21595400000000087,4.433611
-1.95199,0.8458880000000001,1.6572220000000004,0.6379640000000004,1.1057170000000003
4.864510000000003,-2.2735689999999997,0.03371100000000066,-0.6701879999999999,6.753709000000001
-4.248150000000001,2.6816000000000013,1.8444470000000006,0.7324960000000008,-2.7166649999999994
0.3659400000000005,1.9313399999999998,0.4789679999999996,3.336434000000001,-7.307599999999998
2.8203500000000004,-0.510276,0.06598900000000102,1.1439240000000008,-5.672424
2.02864,-0.8981419999999997,-1.4421699999999997,-1.069583,4.377946000000001
2.1602099999999997,0.997401,-0.22579300000000058,3.1445080000000005,-1.1950589999999994
3.283390000000001,-1.1162500000000004,-1.2945190000000004,1.5357220000000005,-2.22062
0.9682300000000017,-1.1674679999999997,-1.3184889999999994,-2.1286940000000003,7.294749
-1.8772900000000001,1.4321239999999993,1.9319959999999978,-0.22257500000000027,4.121074
-1.7286699999999988,1.0788720000000014,-1.781041,0.3709390000000018,-5.511832
-2.1058400000000006,2.323078999999998,2.8316409999999994,2.2690169999999994,-2.5885980000000006
-0.6428800000000003,0.9130869999999996,1.9179290000000009,2.060470000000001,-3.544078
2.665689999999999,-1.6375820000000003,0.5361970000000007,-1.4598029999999997,2.2149
1.0381200000000028,-1.2823429999999987,-0.2743239999999994,-2.143162999999998,9.252844000000001
4.54556,-2.336919,-1.2913330000000003,-0.3986590000000003,4.5347170000000006
-3.00741,1.4108830000000012,-1.6179049999999995,-0.15060299999999993,-4.281735
-2.964999999999999,0.3763670000000011,-2.147521,-1.4373249999999997,-1.5162849999999994
-1.0599999999999994,2.10464,0.4526810000000008,2.770824,-10.383034
0.7524999999999995,-0.8157450000000008,1.2835439999999994,0.008567999999999978,2.7484319999999998
-0.6585399999999995,-0.014933000000000307,-0.4511310000000013,0.05135099999999987,1.4774060000000002
-0.7132599999999993,0.9482109999999999,1.9875840000000005,2.066117,-3.2995909999999995
3.3498800000000006,-2.3567670000000005,-2.0358549999999997,-0.12714599999999907,-0.19659399999999969
0.6997400000000011,-0.4134609999999992,-2.0848679999999997,-0.5723710000000002,-0.7397089999999997
-0.8672700000000018,0.9356679999999995,1.8485400000000003,1.9600489999999997,-5.607678999999999
-1.9291500000000008,1.6946989999999997,2.588367,0.3699779999999994,4.318385
-1.7963000000000007,1.4227040000000015,2.005847000000001,-0.181563,4.386028
-1.5654699999999993,0.276912000000002,-1.956452,-1.3335309999999998,-0.7845389999999999
0.4959099999999994,1.3591649999999995,0.5915360000000007,2.584520000000001,-7.090009
-1.7905200000000006,1.8328759999999997,-0.7633679999999996,2.215624999999999,-9.351355
-2.403940000000001,0.8810789999999993,1.484677,-0.9891180000000004,3.4350689999999995
-0.6276200000000003,0.345475,2.1231410000000004,-0.3637970000000015,4.672713999999999
-1.2091500000000002,2.220745,0.5844820000000014,3.1728690000000017,-9.861157999999998
3.18818,-0.794774,2.0109869999999996,-0.16209900000000124,7.054824999999999
-2.75916,2.0156460000000003,2.4757680000000004,0.6221380000000014,-0.861252999999999
-2.6479600000000003,1.9856939999999998,2.084588999999999,1.4418880000000005,0.5310529999999996
-0.7692899999999998,0.2633450000000003,-0.9826969999999999,-0.9215009999999999,2.8811150000000003
-0.7409599999999996,0.9232019999999987,1.8874119999999996,2.1035369999999993,-3.4024210000000012
-2.969790000000001,2.0778080000000005,0.8586820000000004,0.6383720000000006,-4.771306999999999
-0.1410999999999989,0.7585649999999987,1.1604379999999985,1.905946000000002,-7.060491
-2.0275200000000004,1.8411500000000007,-0.001642999999999395,1.0899029999999996,-3.536206000000001
-3.4183800000000004,1.417942,0.8613919999999995,0.5450149999999999,-3.7997720000000004
3.0490500000000003,-1.3231860000000002,1.4308639999999995,-1.1091030000000006,6.0830850000000005
-3.02959,2.4960840000000006,0.689307,1.3715930000000005,-5.609001000000001
-2.134489999999999,2.3769030000000004,2.7719359999999993,2.3657240000000015,-2.5534880000000006
1.3313100000000007,0.2678290000000004,0.6583740000000005,1.6836220000000004,-5.629710999999999
3.5368400000000007,-1.7080959999999994,-2.0211259999999998,-0.3426239999999998,2.4090210000000005
2.383319999999999,0.5639369999999995,0.8463000000000003,2.214457999999999,-4.216926
3.5539699999999987,-2.054778,1.0552890000000006,-1.2865450000000005,7.518745
0.8091199999999996,0.2740669999999995,2.3606070000000003,1.7718470000000013,-1.756393
0.21379000000000065,2.727410000000001,2.7917229999999997,3.4444229999999996,-1.7122359999999999
-0.8010099999999999,2.2008609999999984,2.976587,2.014561,-2.576867
-1.9952900000000011,1.6649449999999986,2.543338,0.30894999999999906,4.352811999999999
-1.1592600000000006,1.3239620000000012,2.8701210000000015,0.13257100000000063,3.853941999999999
0.5517999999999992,-1.894746999999999,-0.2661470000000006,-3.3169460000000015,7.463731000000001
1.6256999999999995,-1.2373039999999986,0.5848979999999993,-1.8724729999999994,9.891891
1.882979999999999,-0.892001,1.9074509999999998,-0.6928580000000005,8.424878
4.27949,-1.2181790000000012,-0.24728500000000042,1.6136879999999998,-0.8207670000000002
1.34679,1.1339679999999994,-0.5349650000000014,2.418376,-7.587575
-0.7570999999999981,-0.068999999999999,-2.244687999999999,-1.3683559999999995,0.10840100000000003
-1.78495,1.4946290000000007,2.110420000000001,-0.13484700000000038,4.0320550000000015
4.4368099999999995,-1.4988709999999994,-0.7196560000000001,1.0073900000000002,0.9895509999999998
1.13978,0.8197169999999998,-0.8791389999999997,2.1148770000000003,-6.562320999999999
-1.8225200000000006,1.793613,2.7222840000000006,0.5834129999999998,4.226160999999999
-1.2745700000000006,1.6959089999999992,1.2334089999999986,2.7719389999999997,-8.232483
-1.5826500000000001,1.5290510000000006,2.2877889999999996,0.054598999999999745,4.848040999999999
4.10473,-2.8472730000000017,-0.7077510000000005,-1.295541000000001,4.925828999999999
2.204510000000001,-0.5513890000000009,-1.0716810000000008,1.6672800000000003,-2.91041
-0.9246900000000001,0.7219460000000003,-2.003105999999999,0.3821120000000008,-5.043726999999998
0.9537199999999992,1.4121450000000002,0.458736999999999,3.028309000000001,-9.282564999999998
1.2541199999999997,-0.9468009999999998,1.9393690000000001,-1.2227820000000011,6.802168
4.860960000000002,-2.4624259999999993,-0.2284049999999996,-0.6626400000000001,6.1464669999999995
-0.8700200000000011,2.26409,0.6892909999999992,3.3387349999999993,-9.80952
-2.3237800000000006,2.2392649999999983,2.913205999999999,1.6220390000000005,-0.5394410000000005
2.6303400000000012,-2.142799,-1.4338340000000003,-2.201931000000001,8.355281
-1.9616800000000008,0.18234300000000037,-2.4061340000000007,-1.394645,-2.331763000000001
0.3529799999999992,0.46654499999999943,0.7901550000000012,1.1961020000000002,-7.337647999999999
2.2102800000000022,-1.0441509999999985,-2.206747999999999,-0.252468,1.7690750000000008
-1.8563500000000006,1.4058249999999999,1.9940370000000012,-0.20795999999999992,4.139156000000001
-0.8712399999999993,0.4893320000000002,1.190892,1.3210600000000006,-1.9724549999999998
1.5965099999999997,-0.49596900000000044,2.3191990000000002,0.7722629999999996,1.7521520000000013
-1.9488900000000016,1.370497999999999,1.8681059999999992,-0.3262060000000012,4.210678999999998
3.584869999999999,-2.4124859999999986,-2.1622969999999997,-1.093522,4.847865
0.26725999999999916,1.1306059999999987,1.0884440000000009,2.6264979999999998,-8.246680999999997
4.583319999999999,-2.0799289999999995,-0.14992599999999928,-0.8473879999999996,4.397539999999999
-1.1639799999999996,0.870172,2.420898,1.2300090000000004,-0.7807710000000001
4.5884800000000014,-2.0382049999999996,-0.23202199999999906,-0.8814089999999989,4.536301000000001
0.11132000000000042,1.5834319999999997,0.9301729999999999,1.9923999999999995,-6.9128620000000005
-3.8091000000000013,3.0430960000000007,1.1655320000000002,1.9404540000000006,-7.510767999999999
0.5841500000000017,1.256374000000001,-0.4785440000000001,2.649029000000001,-8.372247
-2.1139600000000005,1.8447960000000005,-1.0798569999999998,1.3671650000000002,-3.845601
2.1739400000000018,-1.4614379999999991,0.9724350000000022,-1.801807000000001,8.365376000000003
3.3026599999999995,-1.3411710000000006,0.4656079999999999,-0.10049100000000072,7.501687000000001
-0.08837999999999946,0.4480669999999989,2.1206240000000003,1.5349349999999997,-1.7463120000000005
2.2547700000000015,-1.7202839999999995,-1.4560700000000004,-1.6027920000000004,8.292243000000001
3.2397699999999996,-2.088897,0.4683589999999993,-1.8478879999999998,8.587762000000001
-3.8347800000000007,0.39937900000000004,-2.39566,-1.824415000000001,-5.199128999999999
-3.2292,2.6630029999999993,1.0148100000000002,1.513055,-6.330238000000001
-2.86469,2.283001999999999,0.3415139999999999,0.7868389999999996,-0.7853120000000002
-2.014749999999999,1.3694210000000004,-1.4580799999999998,1.1406750000000005,-8.247390000000001
0.3030700000000006,1.4574429999999992,0.614476,2.4304699999999992,-7.166928
-1.7836000000000005,1.4054890000000004,1.9857770000000012,-0.1026679999999996,4.191619000000001
-0.3591300000000004,1.3165509999999991,-0.5060330000000012,2.6531270000000005,-9.726455000000001
3.8157400000000017,-1.7490489999999987,-1.859257,0.07076000000000071,0.8682860000000001
-0.3192799999999989,1.1216800000000013,0.3929820000000007,0.7214020000000005,4.336674
0.9062799999999992,0.6151979999999982,0.7680199999999999,1.8136249999999996,-8.006173
-0.3244400000000013,2.15037,2.4903130000000004,2.1696179999999994,-3.026084
-1.918950000000001,1.376749999999999,1.9499089999999977,-0.32371300000000025,4.2807759999999995
-2.1319100000000004,1.9767540000000001,-0.7021310000000007,1.7392170000000005,-6.821384
2.96699,-1.0165629999999994,2.0733750000000004,-0.638851,7.033833000000002
-2.2803699999999987,0.4849310000000011,0.17732300000000079,-0.8141059999999984,3.914505
1.0032599999999996,1.1606639999999995,0.15362600000000037,2.8860780000000004,-8.815520000000003
-2.0246199999999996,0.20665800000000106,-2.4218069999999994,-1.331015,-2.302549000000001
-1.9429200000000002,0.16821000000000075,-2.39082,-1.4677100000000003,-1.979357
-0.25917000000000046,2.073630000000001,1.0339240000000003,3.4419570000000017,-8.813285
-0.566710000000002,0.9419379999999988,1.9529939999999992,2.0796600000000005,-3.3065059999999993
-1.127740000000001,1.4853749999999994,2.3945250000000007,1.1641869999999996,2.5095749999999994
1.9893099999999997,0.12319000000000013,-0.646926,1.7188819999999998,-6.175456
-3.4086800000000004,2.11261,2.1839580000000005,1.275245,-4.061421999999999
-0.4884299999999998,0.37082300000000046,1.4672760000000002,-0.4595450000000006,7.405316999999999
-1.1838699999999993,0.7724359999999999,1.4431680000000005,1.3861600000000014,-0.5063699999999994
3.1558500000000005,-1.445681,-1.4788020000000004,0.3648340000000002,0.28892699999999966
-0.6515899999999999,0.9753069999999995,1.9525210000000002,2.1912600000000007,-3.437069999999999
2.919860000000001,-1.5747309999999999,-1.4749469999999996,-1.006546000000001,5.121114999999998
2.05413,1.1533540000000002,0.12909300000000012,2.3709640000000007,-3.8178999999999994
4.58114,-2.3232090000000003,-1.2963440000000004,-0.3827220000000004,4.384995999999998
0.5484700000000002,1.3133739999999998,-0.12271499999999957,1.2828700000000002,-6.354029999999998
-2.05047,0.5537790000000007,-2.280634,-0.9291729999999991,-3.3457240000000006
0.0500200000000004,0.8615629999999999,-1.4550649999999994,1.8349169999999997,-7.798255000000001
-1.8337499999999989,0.2736640000000002,-2.499482,-1.028961,-2.6851679999999996
-1.3210200000000012,2.1091359999999986,1.702022,2.856105000000001,-8.713365
1.4612999999999994,-1.3944100000000001,-2.6024290000000017,-1.0607680000000017,1.9603780000000002
-1.8816299999999995,2.2331950000000007,-0.14931999999999923,1.9197520000000001,-7.271808000000002
2.2325999999999997,-1.831170000000001,1.3784699999999988,-1.4041340000000004,5.722717999999999
4.106700000000002,-2.4432609999999992,0.08622600000000069,-1.530036,7.863333000000002
2.0844200000000006,-1.195776,-0.3445050000000004,-1.991011000000002,7.5714939999999995
-0.40564999999999907,-0.6943999999999997,-0.2653550000000002,-2.492667000000001,8.248743999999999
2.5843,-0.3128190000000003,-1.120657000000001,2.0272379999999997,-4.726192999999999
0.9608800000000005,-1.2912160000000006,-1.1987170000000007,-1.6925520000000012,7.0090059999999985
-1.963099999999999,0.7740690000000013,-2.2534389999999993,-0.3560259999999988,-4.944286999999998
-1.89905,1.3435439999999994,1.9049059999999987,-0.2852400000000009,4.325600999999999
1.0505999999999984,0.7038450000000007,-0.7355940000000005,1.9351900000000002,-5.691827000000001
-2.133849999999999,2.3992430000000002,1.272653,2.4370170000000013,-9.689444000000002
-1.5008300000000006,-0.47861699999999985,0.7276700000000003,-1.7519810000000005,4.2858659999999995
-1.52323,1.9723709999999992,0.49575499999999895,2.3069090000000005,-9.418747999999999
-0.5704199999999999,-0.14126800000000017,0.7241069999999994,0.8847010000000001,-2.736225
-1.2232199999999993,0.38376800000000094,-0.7242799999999993,-1.364553000000001,3.618194
